20190116,수,남,10대,서울특별시,동대문구,제기동,5
20190116,수,남,10대,서울특별시,동대문구,청량리동,5
20190116,수,남,50대,서울특별시,동대문구,답십리동,5
20190116,수,남,50대,서울특별시,동대문구,장안동,5
20190116,수,남,50대,서울특별시,동대문구,제기동,5
20190116,수,남,50대,서울특별시,동대문구,청량리동,5
20190116,수,여,40대,서울특별시,동대문구,청량리동,5
20190116,수,여,40대,서울특별시,동대문구,제기동,8
20190116,수,여,40대,서울특별시,동대문구,전농동,5
20190116,수,여,40대,서울특별시,동대문구,장안동,14
20190116,수,여,60대이상,서울특별시,동대문구,제기동,5
20190116,수,여,60대이상,서울특별시,동대문구,장안동,5
20190116,수,여,60대이상,서울특별시,동대문구,신설동,5
20190116,수,여,20대,서울특별시,동대문구,제기동,5
20190116,수,여,60대이상,서울특별시,동대문구,답십리동,5
20190116,수,남,60대이상,서울특별시,동대문구,장안동,5
20190116,수,남,60대이상,서울특별시,동대문구,제기동,5
20190116,수,여,30대,서울특별시,동대문구,제기동,5
20190116,수,여,30대,서울특별시,동대문구,장안동,8
20190116,수,남,20대,서울특별시,동대문구,청량리동,5
20190116,수,여,20대,서울특별시,동대문구,신설동,5
20190116,수,여,20대,서울특별시,동대문구,답십리동,5
20190116,수,여,10대,서울특별시,동대문구,장안동,5
20190116,수,여,10대,서울특별시,동대문구,전농동,5
20190116,수,여,10대,서울특별시,동대문구,제기동,5
20190116,수,남,40대,서울특별시,동대문구,장안동,6
20190116,수,남,40대,서울특별시,동대문구,제기동,5
20190116,수,남,40대,서울특별시,동작구,본동,5
20190116,수,여,10대,서울특별시,동작구,신대방동,5
20190116,수,여,20대,서울특별시,동작구,사당동,5
20190116,수,여,20대,서울특별시,동작구,상도동,5
20190116,수,여,40대,서울특별시,동작구,본동,5
20190116,수,남,40대,서울특별시,동작구,상도동,5
20190116,수,남,20대,서울특별시,동작구,신대방동,58
20190116,수,남,20대,서울특별시,동작구,노량진동,5
20190116,수,여,20대,서울특별시,동작구,신대방동,24
20190116,수,여,40대,서울특별시,동작구,사당동,5
20190116,수,여,40대,서울특별시,동작구,상도동,5
20190116,수,여,40대,서울특별시,동작구,신대방동,44
20190116,수,남,40대,서울특별시,동작구,신대방동,18
20190116,수,남,30대,서울특별시,동작구,노량진동,5
20190116,수,남,60대이상,서울특별시,동작구,신대방동,6
20190116,수,여,40대,서울특별시,동작구,노량진동,5
20190116,수,여,50대,서울특별시,동작구,신대방동,17
20190116,수,여,20대,서울특별시,동작구,본동,5
20190116,수,남,30대,서울특별시,동작구,신대방동,40
20190116,수,여,30대,서울특별시,동작구,상도동,5
20190116,수,여,30대,서울특별시,동작구,신대방동,15
20190116,수,남,10대,서울특별시,동작구,신대방동,7
20190116,수,남,30대,서울특별시,동작구,본동,5
20190116,수,남,30대,서울특별시,동작구,상도동,5
20190116,수,남,50대,서울특별시,동작구,신대방동,10
20190116,수,여,60대이상,서울특별시,동작구,사당동,5
20190116,수,여,60대이상,서울특별시,동작구,신대방동,5
20190116,수,남,30대,서울특별시,마포구,상암동,9
20190116,수,여,30대,서울특별시,마포구,상암동,5
20190116,수,남,40대,서울특별시,마포구,상암동,5
20190116,수,남,60대이상,서울특별시,마포구,상암동,5
20190116,수,남,30대,서울특별시,마포구,공덕동,5
20190116,수,남,40대,서울특별시,마포구,합정동,5
20190116,수,여,20대,서울특별시,마포구,상암동,5
20190116,수,남,20대,서울특별시,마포구,합정동,5
20190116,수,남,20대,서울특별시,마포구,상암동,6
20190116,수,남,10대,서울특별시,마포구,합정동,5
20190116,수,남,10대,서울특별시,마포구,상암동,5
20190116,수,여,60대이상,서울특별시,마포구,상암동,5
20190116,수,여,50대,서울특별시,마포구,상암동,5
20190116,수,여,50대,서울특별시,마포구,합정동,5
20190116,수,여,40대,서울특별시,마포구,상암동,5
20190116,수,여,40대,서울특별시,마포구,창전동,5
20190116,수,여,40대,서울특별시,마포구,합정동,5
20190116,수,여,60대이상,서울특별시,마포구,합정동,5
20190116,수,남,50대,서울특별시,마포구,상암동,5
20190116,수,남,30대,서울특별시,마포구,합정동,7
20190116,수,남,30대,서울특별시,마포구,성산동,5
20190116,수,여,10대,서울특별시,서대문구,연희동,5
20190116,수,남,50대,서울특별시,서대문구,연희동,5
20190116,수,남,50대,서울특별시,서대문구,홍제동,5
20190116,수,여,30대,서울특별시,서대문구,홍제동,5
20190116,수,남,40대,서울특별시,서대문구,대현동,5
20190116,수,여,30대,서울특별시,서대문구,연희동,5
20190116,수,남,60대이상,서울특별시,서대문구,연희동,5
20190116,수,여,50대,서울특별시,서대문구,대현동,5
20190116,수,남,20대,서울특별시,서대문구,홍제동,11
20190116,수,남,30대,서울특별시,서대문구,대현동,5
20190116,수,여,40대,서울특별시,서대문구,홍제동,11
20190116,수,여,40대,서울특별시,서대문구,연희동,31
20190116,수,여,20대,서울특별시,서대문구,대현동,5
20190116,수,여,40대,서울특별시,서대문구,대현동,5
20190116,수,남,30대,서울특별시,서대문구,홍제동,5
20190116,수,여,60대이상,서울특별시,서대문구,연희동,5
20190116,수,여,60대이상,서울특별시,서대문구,대현동,5
20190116,수,여,50대,서울특별시,서대문구,남가좌동,5
20190116,수,남,40대,서울특별시,서대문구,연희동,9
20190116,수,남,40대,서울특별시,서대문구,홍제동,5
20190116,수,남,30대,서울특별시,서대문구,연희동,18
20190116,수,남,20대,서울특별시,서대문구,대현동,5
20190116,수,남,20대,서울특별시,서대문구,북가좌동,5
20190116,수,남,10대,서울특별시,서대문구,홍제동,5
20190116,수,남,10대,서울특별시,서대문구,연희동,6
20190116,수,여,30대,서울특별시,서대문구,대현동,5
20190116,수,여,20대,서울특별시,서대문구,홍제동,5
20190116,수,여,20대,서울특별시,서대문구,연희동,6
20190116,수,여,50대,서울특별시,서대문구,연희동,7
20190116,수,남,20대,서울특별시,서대문구,연희동,24
20190116,수,남,30대,서울특별시,서초구,방배동,16
20190116,수,남,30대,서울특별시,서초구,서초동,5
20190116,수,남,30대,서울특별시,서초구,양재동,5
20190116,수,남,30대,서울특별시,서초구,잠원동,5
20190116,수,남,40대,서울특별시,서초구,방배동,6
20190116,수,남,50대,서울특별시,서초구,방배동,7
20190116,수,남,20대,서울특별시,서초구,양재동,5
20190116,수,남,20대,서울특별시,서초구,서초동,5
20190116,수,남,20대,서울특별시,서초구,방배동,17
20190116,수,남,60대이상,서울특별시,서초구,방배동,6
20190116,수,남,60대이상,서울특별시,서초구,잠원동,5
20190116,수,여,10대,서울특별시,서초구,방배동,6
20190116,수,여,10대,서울특별시,서초구,양재동,5
20190116,수,여,20대,서울특별시,서초구,반포동,5
20190116,수,여,20대,서울특별시,서초구,방배동,7
20190116,수,여,20대,서울특별시,서초구,서초동,5
20190116,수,여,20대,서울특별시,서초구,양재동,5
20190116,수,여,20대,서울특별시,서초구,잠원동,5
20190116,수,여,30대,서울특별시,서초구,방배동,11
20190116,수,여,30대,서울특별시,서초구,서초동,5
20190116,수,여,30대,서울특별시,서초구,양재동,5
20190116,수,여,30대,서울특별시,서초구,잠원동,5
20190116,수,남,10대,서울특별시,서초구,잠원동,5
20190116,수,남,10대,서울특별시,서초구,방배동,5
20190116,수,여,40대,서울특별시,서초구,반포동,5
20190116,수,여,40대,서울특별시,서초구,방배동,27
20190116,수,여,40대,서울특별시,서초구,서초동,5
20190116,수,여,40대,서울특별시,서초구,양재동,5
20190116,수,여,50대,서울특별시,서초구,방배동,6
20190116,수,여,60대이상,서울특별시,서초구,방배동,5
20190116,수,여,60대이상,서울특별시,서초구,양재동,5
20190116,수,남,10대,서울특별시,성동구,성수동2가,5
20190116,수,남,10대,서울특별시,성동구,옥수동,5
20190116,수,남,30대,서울특별시,성동구,상왕십리동,5
20190116,수,남,40대,서울특별시,성동구,성수동2가,9
20190116,수,남,20대,서울특별시,성동구,옥수동,5
20190116,수,남,40대,서울특별시,성동구,옥수동,5
20190116,수,여,20대,서울특별시,성동구,옥수동,5
20190116,수,여,20대,서울특별시,성동구,성수동2가,13
20190116,수,남,20대,서울특별시,성동구,성수동2가,24
20190116,수,여,40대,서울특별시,성동구,옥수동,5
20190116,수,여,40대,서울특별시,성동구,성수동2가,14
20190116,수,남,30대,서울특별시,성동구,옥수동,5
20190116,수,여,30대,서울특별시,성동구,옥수동,5
20190116,수,여,10대,서울특별시,성동구,성수동2가,5
20190116,수,여,30대,서울특별시,성동구,성수동2가,19
20190116,수,남,50대,서울특별시,성동구,성수동2가,5
20190116,수,남,50대,서울특별시,성동구,옥수동,5
20190116,수,여,50대,서울특별시,성동구,옥수동,5
20190116,수,여,50대,서울특별시,성동구,성수동2가,5
20190116,수,남,30대,서울특별시,성동구,성수동2가,25
20190116,수,여,60대이상,서울특별시,성동구,옥수동,5
20190116,수,여,60대이상,서울특별시,성동구,성수동2가,7
20190116,수,여,20대,서울특별시,성동구,행당동,5
20190116,수,남,60대이상,서울특별시,성동구,옥수동,5
20190116,수,남,60대이상,서울특별시,성동구,성수동2가,7
20190116,수,여,30대,서울특별시,성북구,안암동5가,5
20190116,수,여,30대,서울특별시,성북구,삼선동5가,5
20190116,수,여,30대,서울특별시,성북구,동선동2가,5
20190116,수,여,20대,서울특별시,성북구,안암동5가,5
20190116,수,여,60대이상,서울특별시,성북구,동선동2가,5
20190116,수,여,60대이상,서울특별시,성북구,돈암동,5
20190116,수,남,40대,서울특별시,성북구,동선동2가,5
20190116,수,여,50대,서울특별시,성북구,삼선동5가,5
20190116,수,여,50대,서울특별시,성북구,동선동2가,5
20190116,수,여,50대,서울특별시,성북구,동선동1가,5
20190116,수,여,50대,서울특별시,성북구,돈암동,5
20190116,수,남,20대,서울특별시,성북구,정릉동,5
20190116,수,남,20대,서울특별시,성북구,동선동2가,6
20190116,수,여,10대,서울특별시,성북구,동선동2가,5
20190116,수,남,20대,서울특별시,성북구,돈암동,5
20190116,수,여,40대,서울특별시,성북구,정릉동,5
20190116,수,여,40대,서울특별시,성북구,삼선동5가,5
20190116,수,여,40대,서울특별시,성북구,동선동2가,6
20190116,수,여,40대,서울특별시,성북구,돈암동,5
20190116,수,남,30대,서울특별시,성북구,동선동2가,7
20190116,수,남,30대,서울특별시,성북구,안암동5가,5
20190116,수,남,50대,서울특별시,성북구,돈암동,5
20190116,수,남,50대,서울특별시,성북구,동선동2가,5
20190116,수,남,50대,서울특별시,성북구,삼선동5가,5
20190116,수,남,50대,서울특별시,성북구,안암동5가,5
20190116,수,여,20대,서울특별시,성북구,돈암동,5
20190116,수,여,20대,서울특별시,성북구,동선동2가,10
20190116,수,여,20대,서울특별시,송파구,가락동,5
20190116,수,여,20대,서울특별시,송파구,거여동,5
20190116,수,여,20대,서울특별시,송파구,송파동,10
20190116,수,여,10대,서울특별시,송파구,송파동,5
20190116,수,남,60대이상,서울특별시,송파구,송파동,5
20190116,수,남,60대이상,서울특별시,송파구,가락동,5
20190116,수,남,30대,서울특별시,송파구,신천동,5
20190116,수,여,30대,서울특별시,송파구,송파동,6
20190116,수,남,10대,서울특별시,송파구,송파동,5
20190116,수,남,10대,서울특별시,송파구,가락동,5
20190116,수,남,30대,서울특별시,송파구,송파동,7
20190116,수,남,30대,서울특별시,송파구,거여동,5
20190116,수,남,50대,서울특별시,송파구,송파동,5
20190116,수,남,50대,서울특별시,송파구,가락동,5
20190116,수,남,30대,서울특별시,송파구,가락동,5
